time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,front_brake_pressure_psi,rear_brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
43.039999999960855,508.8564539999609,15.889269929252455,42.065642959424814,-84.23789573253279,649.2853974338922,6.47052272722334,-4.713431818329979,8.367909091106638,-4.882090908893362,0.40447727277665957,-8.817159091649893,2723.3026666405895,84.0,79.99939995697294,64.0,0.0,0.0,0.0,25.554568888637743,420.93911596044325,60.032567722497504,95.71000000000001
43.049999999960846,508.86645399996087,15.917877396457275,42.06564442259333,-84.23789542980828,649.4671972520922,6.483148989849593,-4.675553030451221,8.317404040601629,-4.9325959593983715,0.39185101015040713,-8.627765152256107,2724.1400000279473,84.0,83.02300005449757,64.0,0.0,0.0,0.0,25.618766419501885,420.9270367525225,60.10286475220041,95.71000000000001
43.05999999996084,508.87645399996086,15.946484863662095,42.06564588576185,-84.23789512708376,649.6489970702921,6.495775252475846,-4.637674242572464,8.26689899009662,-4.983101009903382,0.37922474752415464,-8.43837121286232,2713.7280000521287,84.0,79.72730000195483,64.10000000000001,0.0,0.0,0.0,25.682963950366027,420.9149575446017,60.17316178190332,95.71000000000001
43.06999999996083,508.88645399996085,15.975092330866914,42.06564734893037,-84.23789482435923,649.8307968884922,6.508401515102098,-4.599795454693706,8.216393939591608,-5.033606060408392,0.36659848489790214,-8.248977273468531,2704.0,85.0,86.53508199285844,64.10000000000001,0.0,0.0,0.0,25.747161481230172,420.9028783366809,60.243458811606224,95.71000000000001
43.07999999996082,508.89645399996084,16.003699798071732,42.065648812098885,-84.23789452163471,650.0125967066922,6.52102777772835,-4.561916666814949,8.165888889086599,-5.084111110913401,0.3539722222716497,-8.059583334074745,2706.3103225427835,85.0,84.52187102201057,64.10000000000001,0.0,0.0,0.0,25.811359012094314,420.89079912876014,60.31375584130913,95.71000000000001
43.08999999996081,508.90645399996083,16.032307265276554,42.0656502752674,-84.2378942189102,650.1943965248922,6.533654040354603,-4.524037878936191,8.11538383858159,-5.134616161418411,0.34134595964539716,-7.870189394680958,2717.364179046058,85.0,87.73701485526945,64.2,0.0,0.0,0.0,25.875556542958456,420.87871992083933,60.38405287101204,95.71000000000001
43.0999999999608,508.9164539999608,16.060914732481372,42.06565173843592,-84.23789391618567,650.3761963430923,6.546280302980855,-4.486159091057434,8.064878788076578,-5.185121211923422,0.3287196970191447,-7.6807954552871704,2737.2422579824247,85.0,86.76403222333344,64.2,0.0,0.0,0.0,25.939754073822602,420.77903984246524,60.53729535968602,95.7
43.10999999996079,508.9264539999608,16.089522199686193,42.065653201604434,-84.23789361346115,650.5579961612922,6.558906565607108,-4.448280303178676,8.01437373757157,-5.235626262428431,0.3160934343928922,-7.491401515893383,2756.835932150275,85.0,84.85389822541224,64.2,0.0,0.0,0.0,25.991624566423074,420.67380785826,60.698203553170515,95.7
43.11999999996078,508.9364539999608,16.11812966689101,42.06565466477296,-84.23789331073664,650.7397959794922,6.5715328282333605,-4.410401515299919,7.963868687066559,-5.286131312933441,0.30346717176663973,-7.302007576499596,2764.8961403371377,85.0,82.26617546057952,64.2,0.0,0.0,0.0,26.04115403645769,420.5685758740547,60.85911174665501,95.7
43.12999999996077,508.9464539999608,16.146737134095833,42.06565612794147,-84.23789300801211,650.9215957976922,6.584159090859613,-4.3725227274211615,7.913363636561549,-5.336636363438451,0.2908409091403873,-7.1126136371058095,2762.4045902153166,85.0,86.29580328768043,64.3,0.0,0.0,0.0,26.09068350649231,420.46334388984945,61.0200199401395,95.7
43.139999999960764,508.9564539999608,16.17534460130065,42.06565759110999,-84.23789270528759,651.1033956158923,6.596785353485865,-4.334643939542405,7.862858586056539,-5.387141413943461,0.2782146465141348,-6.923219697712022,2751.6407143067204,85.0,84.29800001960588,64.3,0.0,0.0,0.0,26.140212976526932,420.3581119056442,61.18092813362399,95.7
43.149999999960755,508.9664539999608,16.203952068505473,42.065659054278505,-84.23789240256308,651.2851954340922,6.6094116161121175,-4.296765151663647,7.812353535551529,-5.437646464448471,0.2655883838878823,-6.733825758318234,2742.390000028008,85.0,85.07500007002095,64.3,0.0,0.0,0.0,26.189742446561553,420.252879921439,61.34183632710849,95.7
43.159999999960746,508.97645399996077,16.23255953571029,42.06566051744702,-84.23789209983855,651.4669952522922,6.62203787873837,-4.25888636378489,7.761848485046519,-5.488151514953481,0.25296212126162987,-6.544431818924448,2742.6059649054005,85.0,86.73578943240302,64.3,0.0,0.0,0.0,26.23927191659617,420.1476479372337,61.502744520592984,95.7
43.16999999996074,508.98645399996076,16.26690505035934,42.06566198160606,-84.2378917969091,651.6487950704923,6.629832070682311,-4.080877526119104,7.793488636140802,-5.055449497227359,0.22100757590613213,-6.480671717270755,2758.1890908377936,85.0,85.50101813618791,64.3,0.0,0.0,0.0,26.28880138663079,420.04241595302847,61.66365271407747,95.7
43.17999999996073,508.99645399996075,16.304076767531015,42.06566344625252,-84.23789149387879,651.8305948886923,6.636145201995437,-3.8599179301596855,7.850306817958938,-4.474641416419745,0.1831287880273747,-6.45541919201825,2777.527850423285,85.0,85.98377571340254,64.3,0.0,0.0,0.0,26.33833085666541,419.9371839688232,61.82456090756197,95.7
43.18999999996072,509.00645399996074,16.341248484702692,42.06566491089899,-84.23789119084849,652.0123947068923,6.642458333308563,-3.638958334200267,7.907124999777074,-3.8938333356121313,0.14525000014861728,-6.430166666765745,2800.442739683049,85.0,84.56756166639943,64.3,0.0,0.0,0.0,26.387860326700032,419.83195198461794,61.98546910104646,95.7
43.19999999996071,509.01645399996073,16.37842020187437,42.065666375545455,-84.23789088781818,652.1941945250923,6.64877146462169,-3.417998738240849,7.96394318159521,-3.3130252548045176,0.10737121226985982,-6.40491414151324,2808.0,85.0,85.67710333466653,64.3,0.0,0.0,0.0,26.437389796734653,419.76576023796525,62.120363149572526,95.69
43.2099999999607,509.0264539999607,16.415591919046047,42.065667840191914,-84.23789058478788,652.3759943432923,6.655084595934817,-3.197039142281431,8.020761363413346,-2.7322171739969034,0.0694924243911024,-6.379661616260735,2802.990000098151,85.0,86.12425025273929,64.3,0.0,0.0,0.0,26.481750569421575,419.70870228848537,62.24814918226192,95.69
43.21999999996069,509.0364539999607,16.45276363621772,42.06566930483838,-84.23789028175759,652.5577941614923,6.661397727247943,-2.9760795463220124,8.077579545231483,-2.1514090931892897,0.03161363651234497,-6.35440909100823,2789.596000039274,85.0,86.54013339748042,64.3,0.0,0.0,0.0,26.524345913651345,419.6516443390055,62.37593521495131,95.69
43.22999999996068,509.0464539999607,16.4899353533894,42.065670769484846,-84.23788997872728,652.7395939796924,6.667710858561069,-2.755119950362594,8.134397727049619,-1.5706010123816756,-0.00626515136641248,-6.329156565755725,2782.5320000130973,85.0,85.0183998847415,64.3,0.0,0.0,0.0,26.56694125788112,419.5945863895256,62.5037212476407,95.69
43.23999999996067,509.0564539999607,16.527107070561076,42.065672234131306,-84.23788967569698,652.9213937978923,6.674023989874195,-2.5341603544031757,8.191215908867754,-0.9897929315740619,-0.044143939245169905,-6.3039040405032205,2785.602909062352,85.0,83.85810910947129,64.3,0.0,0.0,0.0,26.609536602110893,419.5375284400457,62.63150728033009,95.69
43.249999999960664,509.0664539999607,16.564278787732754,42.06567369877777,-84.23788937266667,653.1031936160923,6.680337121187321,-2.3132007584437577,8.248034090685891,-0.40898485076644775,-0.08202272712392733,-6.278651515250715,2802.6238595526042,85.0,88.58505272671884,64.3,0.0,0.0,0.0,26.652131946340667,419.48047049056584,62.759293313019484,95.69
43.259999999960655,509.0764539999607,16.60145050490443,42.06567516342423,-84.23788906963637,653.2849934342923,6.686650252500447,-2.092241162484339,8.304852272504027,0.1718232300411664,-0.11990151500268476,-6.25339898999821,2821.9386666142977,85.0,83.43373336213637,64.3,0.0,0.0,0.0,26.694727290570437,419.42341254108595,62.88707934570888,95.69
43.269999999960646,509.08645399996067,16.638622222076105,42.0656766280707,-84.23788876660606,653.4667932524924,6.692963383813574,-1.871281566524921,8.361670454322164,0.7526313108487797,-0.15778030288144218,-6.228146464745706,2841.404363593466,85.0,85.39927273442237,64.3,0.0,0.0,0.0,26.73732263480021,419.36635459160607,63.01486537839826,95.69
43.27999999996064,509.09645399996066,16.675793939247782,42.065678092717164,-84.23788846357576,653.6485930706924,6.6992765151267,-1.6503219705655026,8.4184886361403,1.3334393916563938,-0.1956590907601996,-6.2028939394932,2841.730666692887,85.0,85.14239997640166,64.3,0.0,0.0,0.0,26.779917979029985,419.3092966421262,63.142651411087655,95.69
43.28999999996063,509.10645399996065,16.71296565641946,42.06567955736362,-84.23788816054545,653.8303928888923,6.705589646439826,-1.4293623746060842,8.475306817958435,1.914247472464008,-0.23353787863895703,-6.1776414142406955,2830.2013793646015,85.0,83.60868960362875,64.4,0.0,0.0,0.0,26.822513323259756,419.2522386926463,63.27043744377705,95.69
43.29999999996062,509.11645399996064,16.750137373591137,42.06568102201009,-84.23788785751516,654.0121927070924,6.711902777752952,-1.2084027786466658,8.532124999776572,2.495055553271621,-0.27141666651771446,-6.15238888898819,2819.769090944867,85.0,85.88945461939149,64.4,0.0,0.0,0.0,26.86510866748953,419.24556701332034,63.38522932101785,95.67
43.30999999996061,509.12645399996063,16.78730909076281,42.065682486656556,-84.23788755448486,654.1939925252924,6.718215909066078,-0.9874431826872474,8.588943181594708,3.0758636340792354,-0.3092954543964719,-6.127136363735685,2818.712727253222,85.0,83.0421818097295,64.4,0.0,0.0,0.0,26.907019584406118,419.25893997022973,63.494194155094014,95.67
43.3199999999606,509.1364539999606,16.82448080793449,42.065683951303015,-84.23788725145455,654.3757923434924,6.724529040379205,-0.766483586727829,8.645761363412843,3.6566717148868495,-0.3471742422752293,-6.101883838483181,2833.2759999081845,85.0,85.8743999895068,64.60000000000001,0.0,0.0,0.0,26.948562611112322,419.27231292713907,63.603158989170176,95.67
43.32999999996059,509.1464539999606,16.861652525106166,42.06568541594948,-84.23788694842425,654.5575921616925,6.7308421716923315,-0.5455239907684106,8.70257954523098,4.237479795694464,-0.38505303015398673,-6.076631313230676,2851.7224778203863,85.0,84.32368140060619,64.60000000000001,0.0,0.0,0.0,26.990105637818527,419.2856858840484,63.712123823246344,95.67
43.33999999996058,509.1564539999606,16.898824242277843,42.06568688059595,-84.23788664539394,654.7393919798924,6.737155303005458,-0.32456439480899224,8.759397727049116,4.818287876502078,-0.42293181803274427,-6.05137878797817,2880.4039999606125,85.0,85.74039999606126,64.60000000000001,0.0,0.0,0.0,27.03164866452473,419.29905884095774,63.821088657322505,95.67
43.34999999996057,509.1664539999606,16.93599595944952,42.06568834524241,-84.23788634236364,654.9211917980924,6.743468434318584,-0.10360479884957385,8.816215908867253,5.399095957309692,-0.4608106059115017,-6.026126262725666,2886.0,85.0,82.39855559713385,64.5,0.0,0.0,0.0,27.073191691230935,419.3124317978671,63.93005349139867,95.67
43.359999999960564,509.1764539999606,16.973167676621195,42.06568980988887,-84.23788603933333,655.1029916162925,6.74978156563171,0.11735479710984453,8.873034090685389,5.979904038117304,-0.4986893937902591,-6.00087373747316,2876.5862295469224,85.0,88.32636052536205,64.5,0.0,0.0,0.0,27.114734717937143,419.3258047547764,64.03901832547483,95.67
43.369999999960555,509.1864539999606,17.002800805729994,42.065691358660274,-84.23788569320574,655.2847914344925,6.719626227156377,0.125,8.717056381213158,5.671963253288869,-0.46355147258765206,-5.744860308113564,2866.6973333595997,85.0,86.13056668570988,64.5,0.0,0.0,0.0,27.156277744643347,419.3391777116858,64.14798315955099,95.67
43.379999999960546,509.19645399996057,17.031307479111987,42.06569291997984,-84.23788534064971,655.4665912526924,6.6881638561521335,0.125,8.553452051991092,5.33216964644304,-0.42579662738255997,-5.4805763916779195,2859.4679999868645,85.0,83.79919987652676,64.4,0.0,0.0,0.0,27.19782077134955,419.35255066859514,64.25694799362715,95.67
43.38999999996054,509.20645399996056,17.059814152493978,42.0656944812994,-84.23788498809368,655.6483910708924,6.65670148514789,0.125,8.389847722769028,4.992376039597211,-0.3880417821774679,-5.216292475242275,2866.4539999605727,85.0,86.23619998817182,64.3,0.0,0.0,0.0,27.239363798055756,419.3659236255045,64.36591282770333,95.67
43.39999999996053,509.21645399996055,17.08832082587597,42.065696042618974,-84.23788463553765,655.8301908890925,6.625239114143646,0.125,8.226243393546962,4.652582432751382,-0.3502869369723758,-4.9520085588066305,2885.732413711514,85.0,82.59531032307038,64.3,0.0,0.0,0.0,27.28090682476196,419.34479715150184,64.47124787298716,95.66
43.40999999996052,509.22645399996054,17.116827499257962,42.06569760393854,-84.23788428298163,656.0119907072925,6.593776743139403,0.125,8.062639064324896,4.312788825905553,-0.3125320917672837,-4.687724642370986,2904.871999947423,85.0,86.91039996319591,64.3,0.0,0.0,0.0,27.3288926730564,419.3025617410172,64.57411632006914,95.66
43.41999999996051,509.23645399996053,17.145334172639956,42.06569916525811,-84.2378839304256,656.1937905254925,6.56231437213516,0.125,7.8990347351028305,3.972995219059724,-0.2747772465621916,-4.423440725935341,2915.6359999737083,85.0,88.34479995267485,64.3,0.0,0.0,0.0,27.38235801959101,419.26032633053256,64.67698476715111,95.66
43.4299999999605,509.2464539999605,17.173840846021946,42.065700726577674,-84.23788357786955,656.3755903436925,6.530852001130916,0.125,7.735430405880765,3.6332016122138953,-0.23702240135709945,-4.159156809499697,2912.5460000394564,85.0,83.61513333201812,64.3,0.0,0.0,0.0,27.435823366125614,419.218090920048,64.77985321423309,95.66
43.43999999996049,509.2564539999605,17.20234751940394,42.06570228789724,-84.23788322531352,656.5573901618925,6.4993896301266725,0.125,7.571826076658699,3.2934080053680668,-0.19926755615200736,-3.894872893064052,2903.599310385651,85.0,83.87524126636627,64.3,0.0,0.0,0.0,27.48928871266022,419.17585550956335,64.88272166131506,95.66
43.44999999996048,509.2664539999605,17.23085419278593,42.06570384921681,-84.2378828727575,656.7391899800925,6.46792725912243,0.125,7.408221747436633,2.953614398522238,-0.16151271094691527,-3.6305889766284074,2896.404444473697,85.0,88.59111105260591,64.4,0.0,0.0,0.0,27.542754059194824,419.13362009907877,64.98559010839703,95.66
43.45999999996047,509.2764539999605,17.259360866167924,42.065705410536374,-84.23788252020147,656.9209897982926,6.436464888118186,0.125,7.244617418214567,2.613820791676409,-0.12375786574182318,-3.3663050601927624,2900.3662068556982,85.0,83.96337931443018,64.4,0.0,0.0,0.0,27.59621940572943,419.09138468859413,65.08845855547901,95.66
43.469999999960464,509.2864539999605,17.287867539549914,42.065706971855946,-84.23788216764544,657.1027896164925,6.405002517113942,0.125,7.081013088992502,2.27402718483058,-0.08600302053673109,-3.102021143757118,2917.855593140063,85.0,82.82833897100944,64.4,0.0,0.0,0.0,27.649684752264033,419.0491492781095,65.19132700256098,95.66
43.479999999960455,509.2964539999605,17.316374212931905,42.06570853317551,-84.23788181508941,657.2845894346925,6.373540146109699,0.125,6.917408759770436,1.9342335779847515,-0.048248175331639,-2.8377372273214734,2941.5439998946813,85.0,87.03579995918906,64.4,0.0,0.0,0.0,27.70315009879864,419.0069138676249,65.29419544964296,95.66
43.489999999960446,509.30645399996047,17.3448808863139,42.065710094495074,-84.23788146253338,657.4663892528926,6.342077775105456,0.125,6.75380443054837,1.5944399711389226,-0.010493330126546907,-2.5734533108858284,2956.3026666403243,85.0,84.81453328855147,64.4,0.0,0.0,0.0,27.756615445333246,418.9646784571403,65.39706389672493,95.66
43.49999999996044,509.31645399996046,17.37338755969589,42.065711655814646,-84.23788110997734,657.6481890710926,6.310615404101212,0.125,6.590200101326305,1.2546463642930936,0.02726151507854513,-2.309169394450184,2954.1030894566056,85.0,87.75541461679123,64.4,0.0,0.0,0.0,27.81008079186785,418.924989559335,65.51923982112993,95.65
43.50999999996043,509.32645399996045,17.401894233077883,42.06571321713421,-84.23788075742131,657.8299888892926,6.279153033096969,0.125,6.426595772104239,0.9148527574472647,0.06501636028363733,-2.0448854780145393,2942.781639396105,85.0,82.23449181883159,64.5,0.0,0.0,0.0,27.875491695013025,418.887743397869,65.66188469482971,95.65
43.51999999996042,509.33645399996044,17.430400906459873,42.06571477845378,-84.23788040486528,658.0117887074925,6.247690662092726,0.125,6.262991442882173,0.5750591506014358,0.10277120548872942,-1.7806015615788944,2931.7558620962404,85.0,83.67744834541313,64.5,0.0,0.0,0.0,27.9560813756026,418.8504972364029,65.80452956852949,95.65
43.52999999996041,509.34645399996043,17.458907579841867,42.065716339773346,-84.23788005230925,658.1935885256926,6.216228291088482,0.125,6.099387113660107,0.23526554375560682,0.1405260506938215,-1.5163176451432498,2932.400689614259,85.0,86.40034480712956,64.7,0.0,0.0,0.0,28.03667105619218,418.81325107493683,65.94717444222928,95.65
43.5399999999604,509.3564539999604,17.487414253223857,42.06571790109291,-84.23787969975322,658.3753883438926,6.184765920084239,0.125,5.935782784438041,-0.10452806309022211,0.1782808958989136,-1.2520337287076053,2948.7496773427547,85.0,83.19174195335728,64.7,0.0,0.0,0.0,28.117260736781756,418.7760049134708,66.08981931592906,95.65
43.54999999996039,509.3664539999604,17.51592092660585,42.06571946241248,-84.2378793471972,658.5571881620926,6.153303549079995,0.125,5.772178455215975,-0.44432166993605016,0.2160357411040057,-0.9877498122719608,2973.821694834794,85.0,87.50257621218226,64.8,0.0,0.0,0.0,28.19785041737133,418.73875875200474,66.23246418962886,95.65
43.55999999996038,509.3764539999604,17.54452253150762,42.06572102462784,-84.23787899461267,658.7389879802927,6.118640740053183,0.11100962811700385,5.640898149867041,-0.7220192562340076,0.2639903718829962,-0.7716214838191758,2990.0862384958255,85.9,87.0,64.8,0.0,0.0,0.0,28.27844009796091,418.70151259053864,66.37510906332864,95.65
43.56999999996037,509.3864539999604,17.579357974545562,42.065722644881,-84.23787864018229,658.9207877984926,6.055301495057033,-0.028336710874528603,5.799246262357419,-0.4433265782509428,0.4033367108745286,-0.9869749168060897,2998.423606583335,85.9,88.4350818958283,64.9,0.0,0.0,0.0,28.359029778550486,418.6642664290726,66.51775393702842,95.65
43.579999999960364,509.3964539999604,17.614193417583508,42.065724265134165,-84.2378782857519,659.1025876166926,5.991962250060881,-0.16768304986606103,5.957594374847797,-0.16463390026787794,0.5426830498660611,-1.2023283497930035,2987.461333386153,85.9,84.35586664157731,65.0,0.0,0.0,0.0,28.439619459140065,418.62702026760655,66.66039881072821,95.65
43.589999999960355,509.4064539999604,17.649028860621453,42.06572588538733,-84.23787793132152,659.2843874348927,5.92862300506473,-0.3070293888575935,6.115942487338175,0.11405877771518702,0.6820293888575935,-1.4176817827799173,2974.132413847733,85.9,88.48744822942702,65.10000000000001,0.0,0.0,0.0,28.52020913972964,418.5897741061405,66.80304368442799,95.65
43.599999999960346,509.41645399996037,17.683864303659398,42.065727505640496,-84.23787757689115,659.4661872530927,5.865283760068579,-0.44637572784912594,6.274290599828552,0.3927514556982519,0.8213757278491259,-1.633035215766831,2969.429285707212,85.9,85.6307856923567,65.2,0.0,0.0,0.0,28.600798820319216,418.5570597624805,66.96885306850737,95.64
43.60999999996034,509.42645399996036,17.718699746697343,42.06572912589366,-84.23787722246077,659.6479870712926,5.801944515072428,-0.5857220668406584,6.43263871231893,0.6714441336813168,0.9607220668406584,-1.8483886487537449,2984.6925713606624,85.9,85.04228571994481,65.3,0.0,0.0,0.0,28.71188867752867,418.53072312881716,67.170833266527,95.64
43.61999999996033,509.43645399996035,17.753535189735288,42.065730746146826,-84.23787686803038,659.8297868894927,5.738605270076277,-0.7250684058321909,6.590986824809308,0.9501368116643818,1.1000684058321908,-2.0637420817406587,3008.660350765962,85.9,86.19480699946885,65.3,0.0,0.0,0.0,28.907399899473706,418.5043864951538,67.37281346454662,95.64
43.62999999996032,509.44645399996034,17.78837063277323,42.06573236639999,-84.23787651360001,660.0115867076927,5.675266025080126,-0.8644147448237233,6.749334937299686,1.2288294896474465,1.2394147448237232,-2.2790955147275724,3029.259660963169,85.9,89.09667791501074,65.4,0.0,0.0,0.0,29.102911121418746,418.4780498614905,67.57479366256624,95.64
43.63999999996031,509.45645399996033,17.823206075811175,42.06573398665316,-84.23787615916963,660.1933865258927,5.611926780083975,-1.0037610838152558,6.907683049790063,1.5075221676305115,1.3787610838152558,-2.494448947714486,3035.8486666798785,85.9,85.6658666085343,65.60000000000001,0.0,0.0,0.0,29.298422343363782,418.45171322782716,67.77677386058586,95.64
43.6499999999603,509.4664539999603,17.85804151884912,42.06573560690632,-84.23787580473925,660.3751863440928,5.548587535087823,-1.1431074228067881,7.066031162280441,1.7862148456135762,1.5181074228067881,-2.7098023807014,3030.5993103858273,87.0,87.11358619186338,65.8,0.0,0.0,0.0,29.49393356530882,418.4253765941638,67.97875405860549,95.64
43.65999999996029,509.4764539999603,17.892876961887065,42.06573722715949,-84.23787545030888,660.5569861622927,5.485248290091672,-1.2824537617983207,7.224379274770819,2.0649075235966414,1.6574537617983207,-2.925155813688314,3020.740339036831,87.0,88.84806780736616,66.0,0.0,0.0,0.0,29.689444787253855,418.3990399605005,68.1807342566251,95.64
43.66999999996028,509.4864539999603,17.92771240492501,42.06573884741265,-84.2378750958785,660.7387859804927,5.421909045095521,-1.421800100789853,7.3827273872611965,2.343600201579706,1.796800100789853,-3.1405092466752276,3017.0,87.0,89.72106665608429,66.2,0.0,0.0,0.0,29.884956009198895,418.3727033268371,68.38271445464473,95.64
43.67999999996027,509.4964539999603,17.962547847962956,42.06574046766582,-84.23787474144811,660.9205857986927,5.35856980009937,-1.5611464397813855,7.5410754997515745,2.622292879562771,1.9361464397813855,-3.3558626796621414,3024.801379228228,87.0,87.42682757662662,66.3,0.0,0.0,0.0,30.08046723114393,418.34636669317376,68.58469465266434,95.64
43.689999999960264,509.5064539999603,17.997383291000897,42.06574208791898,-84.23787438701773,661.1023856168928,5.295230555103219,-1.700492778772918,7.699423612241953,2.900985557545836,2.075492778772918,-3.571216112649055,3044.8894914446596,88.0,85.40332208504894,66.4,0.0,0.0,0.0,30.275978453088968,418.32003005951043,68.78667485068397,95.64
43.699999999960255,509.5164539999603,18.032218734038842,42.06574370817214,-84.23787403258736,661.2841854350927,5.231891310107068,-1.8398391177644504,7.857771724732331,3.179678235528901,2.21483911776445,-3.786569545635969,3063.2225454112586,88.0,88.47360006348731,66.7,0.0,0.0,0.0,30.471489675034007,418.27170910929203,69.07002455254238,95.62
43.709999999960246,509.52645399996027,18.067054177076788,42.06574532842531,-84.23787367815697,661.4659852532927,5.168552065110917,-1.979185456755983,8.016119837222709,3.458370913511966,2.354185456755983,-4.001922978622883,3067.0,88.0,91.80715961782725,67.10000000000001,0.0,0.0,0.0,30.673633167919338,418.1756695053317,69.55220277036372,95.62
43.71999999996024,509.53645399996026,18.101889620114733,42.06574694867847,-84.23787332372659,661.6477850714928,5.105212820114765,-2.1185317957475154,8.174467949713087,3.7370635914950308,2.4935317957475154,-4.217276411609797,3061.185084759227,88.9,91.12650839648359,67.9,0.0,0.0,0.0,30.896732871769004,418.0796299013714,70.03438098818506,95.62
43.72999999996023,509.54645399996025,18.136725063152678,42.06574856893164,-84.23787296929622,661.8295848896928,5.041873575118615,-2.2578781347390477,8.332816062203463,4.0157562694780955,2.6328781347390477,-4.43262984459671,3051.893333347266,89.9,89.86666663183529,67.9,0.0,0.0,0.0,31.11983257561867,417.98359029741107,70.51655920600642,95.62
43.73999999996022,509.55645399996024,18.17156050619062,42.065750189184804,-84.23787261486584,662.0113847078928,4.978534330122463,-2.39722447373058,8.491164174693841,4.29444894746116,2.77222447373058,-4.647983277583624,3054.343571386001,91.0,89.83742855440035,69.60000000000001,0.0,0.0,0.0,31.342932279468336,417.88755069345075,70.99873742382776,95.62
43.74999999996021,509.56645399996023,18.206395949228565,42.06575180943797,-84.23787226043545,662.1931845260928,4.915195085126312,-2.5365708127221125,8.64951228718422,4.573141625444225,2.9115708127221125,-4.863336710570538,3071.652903148901,92.0,92.11638712625464,69.60000000000001,0.0,0.0,0.0,31.566031983318002,417.7915110894904,71.4809156416491,95.62
