time_s,mf4_time_s,gps_speed_mps,gps_latitude_deg,gps_longitude_deg,gps_distance_trip_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,angular_rate_x_degps,angular_rate_y_degps,angular_rate_z_degps,motor_rpm,torque_command_nm,torque_feedback_nm,apps_percent,brake_pressure_psi,battery_power_kw,battery_voltage_v,battery_current_a,battery_soc_percent
609.44525,642.233854,14.126,42.065268000232386,-84.23799600013136,2579.537406939744,-0.9838977272741924,1.1022916666687328,10.126238636363524,-4.530553030300251,4.234310606062033,3.4075151515235667,2244.6374999999907,0.0,-1.579875000001026,0.6000000000000001,0.0,-0.8139789266370546,427.60496285148525,-1.9191362867096666,89.2
609.6432,642.4318039999999,13.777000000000001,42.06529100023121,-84.23800900011058,2582.3368412546083,3.872343553656904,-5.770492586075312,10.47912792158996,-13.763661724050207,-0.4863382759497923,-24.554646896200833,2343.310819672238,13.0,18.854885245896714,11.200000000000001,0.0,1.6009284147554286,428.26059602373886,3.757748367950077,89.2
609.8421500000001,642.630754,13.589,42.06531400024353,-84.23802000004059,2585.1504176978647,2.997701091093377,-12.506896726719868,3.6387934534397366,-18.264559756408612,4.004597817813246,-42.58505962954504,2209.049333333323,8.9,7.839466666658159,7.800000000000001,0.0,3.3305363681340427,428.25401201385455,7.829824839186578,89.2
610.03925,642.827854,13.248000000000001,42.065338000232146,-84.23802399997982,2587.937831203597,2.251238323655745,-14.757017167382555,8.11839560716936,-22.99834890179234,5.50082554910383,-70.2417445089617,2283.9789473685537,28.0,35.17726315791199,23.400000000000002,0.0,3.231633052946118,428.0692816831683,7.549374567051916,89.2
610.2374,643.026004,12.943,42.06536100022239,-84.23802199991913,2590.54347369484,2.6288080808082257,-16.868335858585606,6.132140151515423,-22.47905555555476,5.755712121212338,-67.72143939393831,2608.4377358490733,46.0,53.71766037736994,35.6,0.0,11.397205343888636,426.99549672439423,26.78340465116227,89.19
610.43525,643.223854,12.956,42.06538300020181,-84.23801399985874,2593.140716954458,3.6246186868687165,-15.123474747474866,8.001906565656418,-16.96949494949732,7.240085858586629,-60.197378787882876,2912.146000000046,49.0,49.00220000003231,37.4,0.0,14.55098594594607,426.2375217029703,34.32860673267281,89.18
610.63345,643.422054,12.915000000000001,42.06540300019178,-84.23799999981831,2595.74255478138,3.506588502269423,-14.598645990922307,8.630068078668787,-6.982768532526124,3.99594553706497,-42.91688350983189,2450.6327868852077,47.900000000000006,49.797836065609076,37.1,0.0,14.070960747662983,425.8073574826561,33.26443766104914,89.17
610.8316,643.620204,13.289,42.06542200018116,-84.23798199978863,2598.3437362415425,5.120064150943846,-8.11800754717045,9.863894339623654,-2.7450641509438465,2.9893056603783337,-22.47614339622859,2225.353548387119,47.0,43.77174193552604,35.4,0.0,11.653283730158366,426.1112691071428,27.53577896825763,89.15
611.0303,643.818904,13.567,42.065440000192794,-84.2379609997869,2600.9521377360397,3.609666158924771,-5.975082508252752,6.50498349834945,-1.1656638740862395,-0.26993399339779794,-15.048359989860737,2242.3716363637327,0.0,-12.01745454545187,0.6000000000000001,0.0,1.7488996566951396,427.09679555116196,4.157979436480158,89.15
611.2274,644.016004,13.243,42.065459000202026,-84.23793999983839,2603.5431307513395,-1.3654797979794362,2.162128787880199,8.116907828282521,26.217631313130084,-6.753808080808225,50.584729797983016,2380.640655737684,29.900000000000002,40.4125245901471,23.5,0.0,1.3286438780604846,427.84681723351514,3.155482994535854,89.15
611.4254,644.2140039999999,12.666,42.065479000222375,-84.23792399989892,2606.1460228536753,1.1635665572070875,11.87690452134356,6.011427128061359,17.72428896186194,-7.732859307907961,72.69000757767786,2518.0460000000726,63.0,72.8736000001163,48.400000000000006,0.0,14.126852037306522,426.01329816922436,33.321044829292326,89.15
611.62325,644.411854,12.662,42.06550100023201,-84.23791399993948,2608.7469430680553,11.238029537996544,12.358076243374425,8.99752335268894,10.966152486748848,-3.2277101742004612,56.88112092906913,2300.2359999999694,76.0,83.17199999993846,57.400000000000006,0.0,18.215226930693223,424.6698489064816,43.05019702970318,89.13
611.8215,644.610104,13.514000000000001,42.06552400025257,-84.23790799995959,2611.3531216503193,7.622843434343424,7.230590909090818,8.247843434343425,0.75,3.4946085858585607,20.9644166666665,2399.4813559322124,96.9,108.5635932203468,75.4,0.0,23.73427377956665,422.82130333666316,56.37248831168735,89.12
612.019451,644.808055,14.478,42.0655490004092,-84.23790399996969,2613.955369602589,7.122966658246996,2.7383082849202314,7.739833291234984,0.7438999747409903,2.236783278605479,12.700183127051421,2516.8011627907,107.0,106.14034883721001,80.7,0.0,30.445266699652926,420.42765675408185,72.75994851484961,89.09
612.217401,645.006005,15.438,42.06557600043773,-84.23790199996982,2617.3356209974286,6.62449383802816,-0.12753080985919865,5.256580105633916,-0.7520246478873589,-0.9888644366195258,0.4949383802816027,2636.4825396824754,107.0,108.45857142855701,80.7,0.0,31.169764211566957,418.8331247529645,74.9710108695653,89.06
612.416151,645.204755,16.254,42.06560500045582,-84.23789999995444,2620.743164742071,6.50430608365034,-0.75430608365034,6.881219898606046,-1.25,1.74712927756644,-0.7710519645127734,2794.0830508474423,107.0,103.59033898297871,80.80000000000001,0.0,32.25913452914799,417.04001333663865,77.91818639053284,89.04
612.613601,645.402205,17.046,42.06563500046968,-84.23789699995454,2624.12842015027,7.621985479798054,-1.875,8.49939709595961,-1.2608522727270044,1.0132638888885608,-6.25,2933.8842105262925,107.0,104.65842105261807,80.9,0.0,33.8353991031388,416.2439796735905,82.02910776075116,89.01
612.811601,645.600205,17.814,42.065666000500244,-84.23789399993937,2627.5231052392714,6.995779671717276,-1.8774116161615566,8.364750631313385,-3.484324494949883,3.7391477272729956,-6.258440656565448,3060.4699999999816,108.0,107.7144999999935,81.2,0.0,35.365662733530186,415.01817040158653,86.0276219028734,88.97
613.009501,645.798105,18.642,42.065699000515274,-84.23788999990907,2630.916075840855,6.130397727272737,-2.384715909090926,6.262414772727294,-0.2564772727272839,1.5032386363636419,-8.008636363636379,3196.810091743098,106.0,104.03293577983143,80.2,0.0,36.53227164769907,413.7375005937651,89.08822464126659,88.94
613.207451,645.996055,19.402,42.06573300053043,-84.23788399989392,2635.1011127408824,7.379573863636443,-4.628049242424296,9.135164141414318,-1.7469507575757044,2.244917929292841,-9.964425505049885,3329.957142857179,106.0,106.46904761901754,79.80000000000001,0.0,37.45189646712448,412.2803333168565,91.66053633218034,88.91
613.405401,646.194005,20.206,42.065768000560595,-84.23787699987878,2639.3062111172926,8.489037247474368,-5.364513888888526,11.601644570706263,-1.0,0.9904671717168417,-1.2795517676777906,3464.673333333317,107.0,106.09750000000626,80.9,0.0,39.23378394449933,410.99841700545386,96.31248067393472,88.87
613.603401,646.3920049999999,21.004,42.06580500057516,-84.23786899986378,2643.5123716554544,5.630719696969037,-2.6292897727267777,5.511916035352161,-1.032411616157876,-1.5028598484845184,-8.976167929295679,3580.3366666666584,107.2,109.1261666666846,81.2,0.0,40.59914250371101,409.76448545274656,100.03463038099889,88.84
613.801601,646.590205,21.842,42.06584300059091,-84.23785999983333,2647.722780840626,7.118368055555719,-3.734324494949883,8.612941919192217,-9.45779671717276,-2.243970959596109,-2.768087121211674,3707.8918032786646,103.4,105.20262295079812,81.2,0.0,40.81480402750488,408.19182955445547,100.90015148514871,88.8
613.999601,646.788205,22.571,42.065882000621514,-84.23784899983326,2651.928941378788,5.74276515151533,-0.49698547979805435,6.121985479798054,-0.75,-1.0024116161615566,-6.485530303030661,3808.2650000000144,101.30000000000001,100.4795000000043,81.10000000000001,0.0,40.614002965892205,407.4866706376668,100.52163519525453,88.76
614.197501,646.986105,23.26,42.06592300061871,-84.23783799980383,2656.70982449062,4.25430188679246,0.12123584905659804,5.50430188679246,-0.7661320754717227,-1.4903207547169663,-3.49784905660377,3922.3580645161396,98.4,101.82354838712155,81.0,0.0,40.757322675848506,406.63626277227723,101.06788451966155,88.72
614.396301,647.184905,23.92,42.065964000653835,-84.23782499980233,2661.522412749648,5.247705956907507,-0.7522940430924933,6.506882129277479,-4.483941698352547,0.7454119138150135,-3.002294043092493,4014.9049180328007,95.80000000000001,96.93344262296048,76.10000000000001,0.0,40.6071297297297,406.446517384844,100.70991530460641,88.69
614.593601,647.382205,24.52,42.0660070006515,-84.23781199978788,2666.29868872302,4.706590909091982,-1.254220328282724,8.02049873737323,-1.004823232323113,-0.22708964646521307,-3.4831186868691044,3820.3599999995545,0.0,-27.21700000004085,0.6000000000000001,0.0,22.301236145778844,408.26950445765186,55.01103021295144,88.65
614.791601,647.580205,24.269000000000002,42.066050000636196,-84.23779799978793,2671.091910429697,-4.224678030303656,-2.129823232323113,12.237339015151829,-1.981912878788326,4.486736111111439,-0.010852272727004333,3887.721052631573,0.0,-5.578947368426932,0.30000000000000004,0.0,-5.167766105054066,414.2195366782009,-12.538320576541016,88.65
614.989651,647.778255,23.982,42.06609200062137,-84.23778399977267,2675.8863425458953,0.9987310606061063,-3.1142140151519033,9.621827651515266,1.7411174242427438,1.7411174242427438,-2.25,3836.0,0.0,1.0960000000328936,0.6000000000000001,0.0,-1.9401293359765184,417.55045614469805,-4.686841922696254,88.65
615.187601,647.9762049999999,23.786,42.06613300062122,-84.23776899978787,2680.48885578671,0.745176767676887,-0.9939709595961087,8.995176767676886,-0.0048232323231130365,0.0024116161615565183,-2.253617424242335,3791.284126984131,0.0,0.28412698413099424,0.6000000000000001,0.0,-1.3336366336633136,420.00092756061326,-3.2033325086589692,88.65
615.385601,648.1742049999999,23.523,42.06617400060286,-84.23775499977393,2685.0879266814777,-0.2446011306534023,0.22720477386992083,8.022195351758235,-0.9976005025126232,0.5011997487436883,-3.0203957286427023,3719.0,0.0,-0.6867499999992848,0.6000000000000001,0.0,-1.3926751968504074,422.9829475458593,-3.3138428358949072,88.66
615.584651,648.373255,23.103,42.06621400059361,-84.23773999977169,2689.711386588568,0.8718115482234654,-4.491072335025703,12.60842005076202,-0.49234771573631686,0.7474492385787723,-7.235970812183248,3619.9149999999886,0.0,-0.3255000000034675,0.6000000000000001,0.0,-1.2975331355093833,425.0591862017803,-3.0914248269040105,88.66
615.781751,648.570355,22.606,42.066253000591345,-84.23772499975739,2694.2895526156326,0.24511679292956362,-2.760464015150935,9.37220959595975,0.9748863636377558,0.24720959595975064,-4.553017676764738,3522.1999999999925,0.0,-0.369999999997325,0.6000000000000001,8.0,-1.1835610479485932,426.0427495304001,-2.804718240237258,88.66
615.979601,648.768205,22.136,42.06629200056061,-84.23770899972729,2698.885139365784,-0.6280145202019457,-4.622588383838443,8.872588383838444,-3.475883838384435,-0.2524116161615565,-13.983118686869105,3393.795000000028,0.0,-0.40600000000371383,0.6000000000000001,30.0,-1.0653853392768542,426.6591960871719,-2.510323922733952,88.66
616.177601,648.966205,21.639,42.0663290005303,-84.23769099969697,2699.628623527592,-1.2536174242423348,-4.121985479798054,8.371985479798054,1.4855303030306608,-0.7355303030306609,-10.51446969696934,3235.903738317788,0.0,-1.0308411214747126,0.7000000000000001,50.0,-0.9378189015339103,427.0733831683164,-2.205854032657093,88.66
616.375601,649.1642049999999,21.046,42.06636400051307,-84.2376709996982,2700.2733489087695,-2.000600931286167,-3.5096149005786668,7.760816763151,-1.5096149005786668,2.2656242134403333,-13.484375786559667,3069.795000000028,0.0,0.3674999999953578,0.7000000000000001,91.0,-0.7613310242454379,428.24000460396024,-1.7943132112815225,88.66
616.574401,649.3630049999999,20.324,42.06639800001785,-84.23765099998863,2700.9206792409823,-2.125348835111689,-5.4998255824441555,10.00059800304861,-3.4994518305387743,5.498455158791091,-10.249501664126159,2872.99333333335,0.0,-0.19833333333756503,0.8,135.0,-0.593716971796207,428.55791964374066,-1.4003809995053138,88.66
622.117701,654.906305,19.561,42.066431009237775,-84.23762999623197,2718.9707105817993,-3.845420353983025,-4.551956384325429,12.998189001264267,-0.6872187104945833,-2.242756005057067,-7.582180783822059,1972.694999999967,2.9000000000000004,2.9768333333344326,3.6,0.0,0.7518292079206087,429.2725297872339,1.7701860465114283,88.46000000000001
622.315151,655.103755,12.167,42.067039000318175,-84.23738200009092,2734.1238774888247,2.238650990098116,10.505269183168732,12.611219059404855,12.284857673270073,-0.7929641089142753,27.14186262377355,1822.4345454545246,1.9000000000000001,1.7779999999769323,3.1,0.0,0.5710113636362709,429.6016962726828,1.3435236686389689,88.46000000000001
622.513151,655.301755,11.749,42.067060000287874,-84.23738800016667,2750.013759650547,-1.1920420792084832,12.098090965346795,8.445377475246843,22.82198638614034,-13.780587871289256,70.02552599010605,1817.0,3.9000000000000004,3.8429310344831307,4.7,0.0,0.5986704601681377,430.0858787234043,1.409986640276978,88.46000000000001
622.711151,655.4997549999999,11.453,42.067079000242245,-84.23739900024225,2765.903641812269,0.22465909090848757,8.807017045455902,7.883446969697171,30.127518939391024,-3.6773863636405864,59.19850378788351,1861.8354838709806,37.0,45.32016129029357,28.6,0.0,4.673240099009454,430.10847613861426,10.907448514852671,88.46000000000001
622.909301,655.697905,11.257,42.06709500019652,-84.23741500030235,2781.805561763514,3.5056576999017266,12.854389807500853,8.5,6.0347544422534645,4.228177443236197,49.19827245804135,1870.1124999998228,40.0,42.79484374994906,31.0,0.0,8.883486008836597,428.39413782178224,20.856104455445948,88.45
623.107751,655.896355,11.269,42.06710800016717,-84.23743500034955,2797.7315572937855,5.219811204343169,6.609973469892741,8.5,16.564554540965183,-2.383557502466509,33.52601184600531,1645.21864406775,0.0,-12.042881355924987,0.0,0.0,4.659157920791976,428.4470143988122,10.999645719937963,88.44
623.305151,656.093755,11.47,42.06711900016683,-84.23745800033367,2800.1551870361964,4.396115374936856,-6.0643023402148355,11.67157146452025,0.40420860593409813,1.6474396074495576,-7.7364620030309155,1796.3983333333224,3.9000000000000004,4.783000000019781,7.300000000000001,0.0,-0.10226008968596784,429.3789064755314,-0.24364656450724553,88.44
623.502951,656.291555,11.069,42.06713000019676,-84.23748000025732,2802.3519662779554,2.0558152036425708,-9.792746015684633,4.792445610927712,-29.539090564131467,2.4823741462181355,-63.189811535548074,2015.0,33.0,39.50285714288232,25.700000000000003,0.0,7.043805418719349,428.7390210995542,16.477464410157424,88.44
623.701151,656.489755,10.927,42.06714300025737,-84.23749700019683,2804.5531879448736,3.35164106145195,-13.92992318435585,6.959652742507914,-21.402894870496326,10.6098463687117,-67.4490350431679,2224.9745762711354,33.9,31.673389830495232,26.6,0.0,8.14562543640902,428.82238041543036,19.056923800098964,88.43
623.899301,656.687905,10.798,42.06716000027163,-84.23751000012072,2806.753854308648,3.0057061116706247,-14.128043259557666,7.005706111670625,-21.74163103621642,4.001521629778833,-60.9771755533175,2162.655555555415,28.0,25.955079365113452,22.400000000000002,0.0,6.883866270430537,428.69908365527493,16.11872907379782,88.42
